"It is going to be a weekend you won’t want to miss, golf outing on Friday, basketball tournament, vendor fair, and… https://t.co/mr0hEXCwdg",FALSE,0,NA,2019-04-11T00:17:20Z,TRUE,NA,1116133093126098949,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SEGaels,1,FALSE,FALSE,NA,NA
"@Britt_Thomason @BobbyWilson1004 ... Hey Guys, have either of you played golf in Scottsdale / Phoenix? Heading out… https://t.co/SHbGXYChE9",FALSE,1,Britt_Thomason,2019-04-11T00:17:19Z,TRUE,NA,1116133086931095552,1065778676,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TonyGunter4UGA,0,FALSE,FALSE,NA,NA
Update on the golf cart everyone https://t.co/lTKPVIbfVz,FALSE,0,NA,2019-04-11T00:17:16Z,FALSE,NA,1116133073475624960,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",colbyutahman3,0,FALSE,FALSE,NA,NA
Congrats to Eagle golf finishing 3rd in conference and Talon Funk and Zach Perry for being named to the All-Confere… https://t.co/78fFDAvUbH,FALSE,1,NA,2019-04-11T00:17:15Z,TRUE,NA,1116133070359408640,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Seq1athletics,0,FALSE,FALSE,NA,NA
"5 Day Easter Golf Package Promotion

Use Promo Code: Easter19 for the savings

48 Hour Special

Check out the disco… https://t.co/YuDPrT4GFq",FALSE,0,NA,2019-04-11T00:17:05Z,TRUE,NA,1116133028974166016,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",TidewaterGolfMB,0,FALSE,FALSE,NA,NA
Gonna start a GoFundMe for new golf clubs,FALSE,1,NA,2019-04-11T00:17:04Z,FALSE,NA,1116133025904058368,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Seth_Adams03,0,FALSE,FALSE,NA,NA
@downsy_13 I don't really follow golf but I now know a few more of these characters thanks to Conors impressions,FALSE,1,downsy_13,2019-04-11T00:16:52Z,FALSE,1116130833004257281,1116132975144390656,394579571,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CorinnaSladey,0,FALSE,FALSE,NA,NA
Link : Weyburn Golf Club Celebrates Its 100th Anniversary In 2019 https://t.co/85P7qoneeF via @golfnewsnow,FALSE,0,NA,2019-04-11T00:16:51Z,FALSE,NA,1116132971109670913,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",golfnewsnow,0,FALSE,FALSE,NA,NA
@JunoCrimson @GOLF_com @jonathanrwall @dylan_dethier @Sean_Zak @AlanShipnuck @Jeff_Ritter @Pat_Ralph… https://t.co/nnrflduMbr,FALSE,0,JunoCrimson,2019-04-11T00:16:39Z,TRUE,1116087448663023622,1116132919901335552,865974030356152321,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrandonD6385,0,FALSE,FALSE,NA,NA
@BrianDietzen @ProjectXGolf Does my favorite movie golf scene of all time count? https://t.co/3Zl9VGk0Qg,FALSE,1,BrianDietzen,2019-04-11T00:16:18Z,FALSE,1116129714177921024,1116132833712582658,135577953,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",CoolChipQueens,0,FALSE,FALSE,NA,NA
"Go Phillies!  Cannoli cupcakes and salted peanuts!  Ahhhhhh! And beer!
https://t.co/X6Wls0V38h
#baseball #mlb… https://t.co/b7wUcLUvOj",FALSE,0,NA,2019-04-11T00:16:09Z,TRUE,NA,1116132794382594048,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Youngrocknrolla,0,FALSE,FALSE,NA,NA
Great job today at the course to wrap up our conference season. Individual qualifiers for the NCHSAA 3A East Region… https://t.co/8hYcD2FRDR,FALSE,0,NA,2019-04-11T00:16:03Z,TRUE,NA,1116132768537292801,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CvHS_golf,0,FALSE,FALSE,NA,NA
Listen. These baller shorts and shoes and jukebox on the golf course is sending meh!!! #BlackMenJoy https://t.co/YH1mboQII6,FALSE,0,NA,2019-04-11T00:16:02Z,FALSE,NA,1116132766490472448,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PattiCaaakes,0,FALSE,FALSE,NA,NA
Bring on golf season!!! I obviously could never do anything close to this but drinking outside is pretty dope https://t.co/3QY4iZ4eR4,FALSE,0,NA,2019-04-11T00:15:59Z,FALSE,NA,1116132753521688576,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TCrush17,0,FALSE,FALSE,NA,NA
Wade looked like he was trying to golf there.,FALSE,0,NA,2019-04-11T00:15:59Z,FALSE,NA,1116132750048755713,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PinstripeTalkND,0,FALSE,FALSE,NA,NA
"@BrianDietzen @ProjectXGolf “You’re late on the tee, John.”

“Yes, well being a Sunday, I had to toss a coin to see… https://t.co/rjXR3LNuvC",FALSE,2,BrianDietzen,2019-04-11T00:15:52Z,TRUE,1116129714177921024,1116132723087818752,135577953,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CassiEubank,0,FALSE,FALSE,NA,NA
"@CBSEveningNews Lest we not forget @realDonaldTrump takes an 80,000 tax break as a farmers credit for having 8 goat… https://t.co/Gp1EpAGwNF",FALSE,0,CBSEveningNews,2019-04-11T00:15:52Z,TRUE,1116128141444034561,1116132722701848576,42958829,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JJlorimer5,0,FALSE,FALSE,NA,NA
@GaskinsJeffrey @Markmoo46203157 @GOLF_com @jonathanrwall @dylan_dethier @Sean_Zak @AlanShipnuck @Jeff_Ritter… https://t.co/Nqxg4vJlpw,FALSE,0,GaskinsJeffrey,2019-04-11T00:15:45Z,TRUE,1116115660147429377,1116132695128592389,2358587114,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrandonD6385,0,FALSE,FALSE,NA,NA
@RiggsBarstool You should also come golf with me in Raleigh! Tobacco Road!!!,FALSE,0,RiggsBarstool,2019-04-11T00:15:34Z,FALSE,1116120725398663168,1116132646164336643,41091439,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MarkellNate,0,FALSE,FALSE,NA,NA
@GOLF_com @jonathanrwall @dylan_dethier @Sean_Zak @AlanShipnuck @Jeff_Ritter @Pat_Ralph @Jess_Marksbury… https://t.co/QD2fw5h2Yt,FALSE,0,GOLF_com,2019-04-11T00:15:22Z,TRUE,1116080689298989056,1116132598986813441,26578816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrandonD6385,0,FALSE,FALSE,NA,NA
@HV3_Golf Lets get it #BarstoolBestbar #BarstoolSups,FALSE,0,HV3_Golf,2019-04-11T00:15:16Z,FALSE,1116132264742670336,1116132570142597120,324130860,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cam_Yarbrough,0,FALSE,FALSE,NA,NA
"@DraftKings has changed the way golf is viewed and followed, next to the NFL its the best fantasy sport alive.. no… https://t.co/zSyjrVNOVS",FALSE,0,DraftKings,2019-04-11T00:15:08Z,TRUE,NA,1116132539020845057,296520276,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pvitha,0,FALSE,FALSE,NA,NA
"“I could eat a rib-eye steak for breakfast, lunch and dinner, and mac and cheese, same thing,” said Patrick Reed, t… https://t.co/ia3lvNFLga",FALSE,1,NA,2019-04-11T00:15:08Z,TRUE,NA,1116132538081214464,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",NYTSports,1,FALSE,FALSE,NA,NA
#TheMasters 2019: #FantasyGolf picks https://t.co/ECLFwe6Cam https://t.co/XlsyVtOjhk,FALSE,0,NA,2019-04-11T00:15:00Z,FALSE,NA,1116132503742554112,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AthlonSports,0,FALSE,FALSE,NA,NA
Chillstream at https://t.co/499YHx5Ptk with Mario Golf 64!,FALSE,0,NA,2019-04-11T00:14:35Z,FALSE,NA,1116132398658400256,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DokoroNuki,1,FALSE,FALSE,NA,NA
"Hello, friends. It’s not officially golf season until @TheMasters week.
Predicted winner: @TommyFleetwood1  
Rootin… https://t.co/7g9yM22cET",FALSE,0,NA,2019-04-11T00:14:06Z,TRUE,NA,1116132279938637824,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dankoth_baird,0,FALSE,FALSE,NA,NA
"Masters @DraftKings Picks, Ownership &amp; Giveaways w/ @drewby417 &amp; @IamTheGup 

Vid https://t.co/xaSRVRuidc
Pod… https://t.co/jUWstDNin5",FALSE,1,NA,2019-04-11T00:14:00Z,TRUE,NA,1116132252264611840,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ThePME,0,FALSE,FALSE,NA,NA
Audrey Rains putting in work on a beautiful day. @ Hopkinsville Golf and Country Club https://t.co/4qffggGhTz,FALSE,0,NA,2019-04-11T00:13:55Z,FALSE,NA,1116132231041433600,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",mitchmooregolf,0,FALSE,FALSE,NA,NA
"To my golf peeps, 
The Masters starts tomorrow who ya got?",FALSE,0,NA,2019-04-11T00:13:48Z,FALSE,NA,1116132203317157889,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Paugoodle,0,FALSE,FALSE,NA,NA
@Vega_Golf @TheMasters Dustin Johnson,FALSE,0,Vega_Golf,2019-04-11T00:13:47Z,FALSE,1115758424564862976,1116132197210054657,2233447612,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DonutWiLL,0,FALSE,FALSE,NA,NA
"@jbellukfan Hahaha.....Bell, I’m gonna have to say Jack’s 1 iron on #17 at Pebble beach in ‘72......220 yards into… https://t.co/ugjbsRQS9r",FALSE,3,jbellukfan,2019-04-11T00:13:46Z,TRUE,1116130901782667264,1116132193322045441,94479117,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coach_roberts11,0,FALSE,FALSE,NA,NA
@CleSportsTwist @TheMasters There are golf fans?,FALSE,0,CleSportsTwist,2019-04-11T00:13:37Z,FALSE,1116128635835097088,1116132158458953729,4712066187,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Clvfan73,0,FALSE,FALSE,NA,NA
@MrCFB @jacknicklaus My Grandfather(Greenwood SC)Was Member-Augusta National. Born in 1912 He Loved Golf. He was-Fr… https://t.co/c92s7mw78N,FALSE,0,MrCFB,2019-04-11T00:13:29Z,TRUE,1116119720367935489,1116132123298209792,20344118,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BignobadBob,0,FALSE,FALSE,NA,NA
@Vega_Golf @TheMasters Rory McIlroy,FALSE,0,Vega_Golf,2019-04-11T00:13:23Z,FALSE,1115758424564862976,1116132098715344896,2233447612,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jrodgouge7,0,FALSE,FALSE,NA,NA
2000-2001 was the greatest golf that has been played and will possibly ever be played by @TigerWoods hope he turns… https://t.co/emPsjKyB2z,FALSE,0,NA,2019-04-11T00:13:21Z,TRUE,NA,1116132088787480576,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZachZerger,0,FALSE,FALSE,NA,NA
⛳️BOYS GOLF: Conference Jamboree #2 today... https://t.co/I1op1kLDYP,FALSE,0,NA,2019-04-11T00:13:18Z,FALSE,NA,1116132076724596736,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",trhswildcats,0,FALSE,FALSE,NA,NA
Congratulations to Kristin Schaff and Kole Minnick on winning medalist honors at last night’s golf meet.,FALSE,2,NA,2019-04-11T00:13:18Z,FALSE,NA,1116132076003176448,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CardinalsCD,0,FALSE,FALSE,NA,NA
@19snoopy55 @jeeastwood63 @timlambertnet @AAnlyan @Top_Sergeant @realDonaldTrump His results speak for themselves y… https://t.co/CSCuyHYCad,FALSE,0,19snoopy55,2019-04-11T00:13:15Z,TRUE,1116131359662145537,1116132064598925312,87584526,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kevlar2283,0,FALSE,FALSE,NA,NA
"@PGATOUR @b_dechambeau Get out of the vehicle, walk to the locker room, put on my shoes and grab my clubs, walk to… https://t.co/eUDDfoB2vo",FALSE,0,PGATOUR,2019-04-11T00:13:12Z,TRUE,1116117656107614208,1116132051818700800,14063426,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BillDolson253,0,FALSE,FALSE,NA,NA
@michaelb4jordan @MrQuenchiAdams Golf in 1s and basketball shorts. This is the black excellence.,FALSE,0,michaelb4jordan,2019-04-11T00:13:12Z,FALSE,1116092812787953665,1116132050589896709,29403387,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ama_Legend,0,FALSE,FALSE,NA,NA
@Mr_Rutherford Need to add hired Brennan Webb Men’s Golf. Three wins so far this season.,FALSE,0,Mr_Rutherford,2019-04-11T00:13:02Z,FALSE,1116054336151392256,1116132011666755584,561730628,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EJ_OJProps,0,FALSE,FALSE,NA,NA
"👀Uh oh....folks, watch out on those fairways! I will try to keep my swearing to a minimum. Going to be quite the sp… https://t.co/YQSaWBEW6x",FALSE,0,NA,2019-04-11T00:12:49Z,TRUE,NA,1116131953965764608,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",bravechj10,0,FALSE,FALSE,NA,NA
"I told my friend how excited I was to be invited to golf and she said.. girl you can’t golf... your back!! 

Me: https://t.co/j0ICk1x7xK",FALSE,0,NA,2019-04-11T00:12:48Z,FALSE,NA,1116131949146517505,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PassionVruit,0,FALSE,FALSE,NA,NA
@YouTubeTV Already made me cancel Google Play Music now you are coming for my TV? Am I wrong or did you just hike t… https://t.co/S2vdliQfio,FALSE,0,YouTubeTV,2019-04-11T00:12:47Z,TRUE,NA,1116131945333841920,803263807489536000,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ficusd,0,FALSE,FALSE,NA,NA
Boys golf shot a 180 and took 2nd place at their first TVC jamboree of the season today in Alma  Grant Mills shot a… https://t.co/lxXjx1cESP,FALSE,2,NA,2019-04-11T00:12:15Z,TRUE,NA,1116131810759651328,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",STLSharks,0,FALSE,FALSE,NA,NA
Masters 2019: Ten of the best shots at Augusta - BBC Sport https://t.co/ZGhEfA6QDm @willpowerentllc #WP… https://t.co/MBTeuvhaBb,FALSE,0,NA,2019-04-11T00:12:11Z,TRUE,NA,1116131793709817863,NA,"<a href=""https://crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>",willpowerentllc,0,FALSE,FALSE,NA,NA
"@AndyOstroy @realDonaldTrump Slow clap.. Golf clap, if you will.",FALSE,0,AndyOstroy,2019-04-11T00:12:10Z,FALSE,1116047790369574914,1116131792111788032,123281100,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nautigirl561,0,FALSE,FALSE,NA,NA
"Are you a fan of #Nike golf gear? If so, we've got you covered! We have plenty of great name brand products for all… https://t.co/IvedgSrPGz",FALSE,0,NA,2019-04-11T00:12:09Z,TRUE,NA,1116131787443404800,NA,"<a href=""http://app.sendblur.com"" rel=""nofollow"">Social Media Publisher App </a>",ImageDesigners,0,FALSE,FALSE,NA,NA
Falcons Look To Move Up Leaderboard After First Day Of Ryman Hospitality Intercollegiate: Rodrigue Vie's strong day… https://t.co/gSurzQR1JD,FALSE,0,NA,2019-04-11T00:12:01Z,TRUE,NA,1116131755214262272,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BGSUFalcons,0,FALSE,FALSE,NA,NA
@19snoopy55 @jeeastwood63 @timlambertnet @AAnlyan @Top_Sergeant @realDonaldTrump More empty and ridiculous platitud… https://t.co/hO3GkvZBp1,FALSE,0,19snoopy55,2019-04-11T00:11:48Z,TRUE,1116131359662145537,1116131699056943114,87584526,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kevlar2283,0,FALSE,FALSE,NA,NA
@Tybee_Dawg @NicolleDWallace They either pumped him up with Adderall or used clips from 30 yrs ago ! He uses a Golf… https://t.co/TS8gzhzLFk,FALSE,0,Tybee_Dawg,2019-04-11T00:11:47Z,TRUE,1115776326542274561,1116131696188039168,389219374,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",saisjo1_saisjo,0,FALSE,FALSE,NA,NA
"A tradition ⛳️ like no other . . . the 1st annual @CustardTime Open🍦 
The rules are simple -  play every hole from… https://t.co/iST4TBLzvU",FALSE,0,NA,2019-04-11T00:11:32Z,TRUE,NA,1116131630773673985,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NHSGolfcoach,0,FALSE,FALSE,NA,NA
@Benaskren @Paul_McBeth Love what you are doing to grow disc golf Ben. Keep it up.,FALSE,0,Benaskren,2019-04-11T00:11:18Z,FALSE,1115416013703659521,1116131575081709570,39257839,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Roughnalph1221,0,FALSE,FALSE,NA,NA
"""Golf: Langer Reckons a Grey Hair Would Look Great in Augusta Green"" by REUTERS #IFTTT https://t.co/5KliB6Diqi",FALSE,0,NA,2019-04-11T00:11:16Z,FALSE,NA,1116131566806343685,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",margaretytjdaz1,0,FALSE,FALSE,NA,NA
Update: first SEVERE THUNDERSTORM warning of the day for straight-line winds and hail to golf balls. Here is the st… https://t.co/Ogz4viO2oI,FALSE,62,NA,2019-04-11T00:11:11Z,TRUE,NA,1116131543595069440,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ReedTimmerAccu,16,FALSE,FALSE,NA,NA
@BearsCorner85 I’d kill for one of those. But I don’t got $20k laying around because if I did I’d totally get one.… https://t.co/RDgQdasSgw,FALSE,0,BearsCorner85,2019-04-11T00:11:09Z,TRUE,1116130021410770945,1116131535906844677,2224873068,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joey_C523,0,FALSE,FALSE,NA,NA
I feel like an electric golf cart with a damn-near-dead battery with the gas pedal mashed to the floorboard doing 5… https://t.co/B1fDFaOo4m,FALSE,0,NA,2019-04-11T00:11:03Z,TRUE,NA,1116131508899786753,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",AbbyOwensMusic,0,FALSE,FALSE,NA,NA
@ECMcLaughlin What would happen to him if they just let him out of the limo or golf cart to walk someplace by himse… https://t.co/tZ9wjOuRYk,FALSE,4,ECMcLaughlin,2019-04-11T00:11:00Z,TRUE,1116117804812394497,1116131499445817345,335060282,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ninaburleigh,0,FALSE,FALSE,NA,NA
"Congrats to the SSAC women's golf award winners that were announced Wednesday. Player of the Year, Coach of the Yea… https://t.co/n8TxHr784W",FALSE,0,NA,2019-04-11T00:10:47Z,TRUE,NA,1116131445435707394,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SSACsports,0,FALSE,FALSE,NA,NA
Retweet for wall to wall golf coverage!! https://t.co/8rC3FiXjIh,FALSE,0,NA,2019-04-11T00:10:47Z,FALSE,NA,1116131441438539777,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",los_mets,0,FALSE,FALSE,NA,NA
@Kevlar2283 @jeeastwood63 @timlambertnet @AAnlyan @Top_Sergeant @realDonaldTrump So then are you denying that trump… https://t.co/7RGSH3nPt3,FALSE,1,Kevlar2283,2019-04-11T00:10:27Z,TRUE,1116130542263701505,1116131359662145537,724069345572327425,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",19snoopy55,0,FALSE,FALSE,NA,NA
Finally got my golf swing down to where its solid again. First time ever having a single swing thought lol,FALSE,2,NA,2019-04-11T00:10:26Z,FALSE,NA,1116131356281659393,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JNastyYT,0,FALSE,FALSE,NA,NA
"I thought the themasters started today, You mean I gotta wait till tomorrow? 😭

#golf #golf⛳️ #golfmajor #masters… https://t.co/urLWzHd9vv",FALSE,0,NA,2019-04-11T00:10:25Z,TRUE,NA,1116131350787035137,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",NickBanks_PGA,0,FALSE,FALSE,NA,NA
@MrMarshallWJHS @wjhsathletics Congrats to your team. Great job today fellas.,FALSE,0,MrMarshallWJHS,2019-04-11T00:10:23Z,FALSE,1116094194706190337,1116131342444445697,958756833983942659,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CvHS_golf,0,FALSE,FALSE,NA,NA
