"No Downfeild passing doesnt even make it boring, Rugby is plenty fun! https://t.co/ICbOyENFe9",FALSE,0,NA,2019-04-09T22:17:21Z,FALSE,NA,1115740507605536768,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jareddent1,0,FALSE,FALSE,NA,NA
"@PeevedFerret @whydidfIy @taranoodle @Tinksey2 @TrainDiaries @mrskeysjones @combi_un Thanks @PeevedFerret, (I think… https://t.co/q1dxxwHtaD",FALSE,2,PeevedFerret,2019-04-09T22:16:30Z,TRUE,1115736724758462468,1115740296300642309,932958809038966784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",oxguin,0,FALSE,FALSE,NA,NA
"@ThatEricAlper Rocky, why don’t you come inside when I ask you to?
Rugby, how many words did you really understand?",FALSE,0,ThatEricAlper,2019-04-09T22:15:58Z,FALSE,1115728668440109057,1115740161848037376,22018221,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",SteelFan1258,0,FALSE,FALSE,NA,NA
Rugby: Dave Rennie stalls speculation on Wallabies coaching role https://t.co/0Xj8w2OZ74 https://t.co/VYhBx2BXG3,FALSE,2,NA,2019-04-09T22:15:53Z,FALSE,NA,1115740139735543809,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NewshubNZ,1,FALSE,FALSE,NA,NA
@danblade91 Should be a panel like in rugby that reviews incidents later &amp; can issue sanctions like suspension retr… https://t.co/duilrWTA82,FALSE,1,danblade91,2019-04-09T22:14:29Z,TRUE,1115701167542153219,1115739786747285504,1109231897660612608,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ronelworth,0,FALSE,FALSE,NA,NA
"WARRIORS SUMMER RUGBY CAMP

🗓 June 27-29
🌞 3 Days
🎟 3 options to choose from
💻 Sign up today -… https://t.co/QhP63yLxoz",FALSE,0,NA,2019-04-09T22:14:26Z,TRUE,NA,1115739774386618371,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",warriorsrugbyut,0,FALSE,FALSE,NA,NA
I guess they finally starting to realize rugby got better athletes🤷🏻‍♂️ https://t.co/E4pQyJdod7,FALSE,4,NA,2019-04-09T22:13:03Z,FALSE,NA,1115739427794575361,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marcelovila60,0,FALSE,FALSE,NA,NA
Dom Manfredi: Wigan Warriors winger suffers anterior cruciate ligament injury https://t.co/TB6wtsVUcG,FALSE,0,NA,2019-04-09T22:11:16Z,FALSE,NA,1115738979981189120,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",forgersrlfc,0,FALSE,FALSE,NA,NA
"@gauraverage @JOE_co_uk Would be in rugby, we need same in football.",FALSE,0,gauraverage,2019-04-09T22:10:17Z,FALSE,1115712118811004928,1115738729887481857,217375418,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ronelworth,0,FALSE,FALSE,NA,NA
Huddersfield Giants: Bradford Bulls forward Oliver Wilson joins Super League club https://t.co/EHfRx9NOYJ,FALSE,0,NA,2019-04-09T22:09:44Z,FALSE,NA,1115738591735320576,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",forgersrlfc,0,FALSE,FALSE,NA,NA
#ICYMI: Rebels centre Billy Meakes will be free to play the Stormers after being warned for this tackle against the… https://t.co/W0Qdgoq3y4,FALSE,6,NA,2019-04-09T22:09:13Z,TRUE,NA,1115738464350294016,NA,"<a href=""http://studio.brightcove.com"" rel=""nofollow"">Brightcove Social</a>",rugbycomau,1,FALSE,FALSE,NA,NA
are all the rugby players coming to play in New York? https://t.co/HJewJVnJiB,FALSE,14,NA,2019-04-09T22:06:10Z,FALSE,NA,1115737696637464577,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbyunitedny,2,FALSE,FALSE,NA,NA
Check out our Lions community rugby program in action balancing a sporting intervention with a social empitional le… https://t.co/iEMwNeQdu6,FALSE,6,NA,2019-04-09T22:03:44Z,TRUE,NA,1115737081945513984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",clrfc,3,FALSE,FALSE,NA,NA
Simsbury Rugby Club Cliffs of Moher   Great Rugby Game vs Galway Corinthians. 27-21 Galaway.  Day 2 in books… https://t.co/gYo32v0t2R,FALSE,6,NA,2019-04-09T22:00:38Z,TRUE,NA,1115736302115328000,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",simsburyrugby,0,FALSE,FALSE,NA,NA
"Munster making the opposition look like Wonkas with these set-piece calls! 👏
https://t.co/J9amBBvhv0",FALSE,5,NA,2019-04-09T22:00:01Z,FALSE,NA,1115736145030025216,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ballsdotie,0,FALSE,FALSE,NA,NA
"Latest by @scotthornell73
One Step Closer to #RWC2019 – #AllBlacks foundation group announced 
https://t.co/FgHYDJ2yWV via @lwosrugby #Rugby",FALSE,0,NA,2019-04-09T21:58:25Z,FALSE,NA,1115735743685627904,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Robert_LWOS,0,FALSE,FALSE,NA,NA
Great Day for Rugby Galway Corinthians 27 Simsbury 21. @FriendsofSRC @SimsburyTrojans @SHSTrojanWall… https://t.co/coNcAEWXHe,FALSE,9,NA,2019-04-09T21:57:03Z,TRUE,NA,1115735401443012608,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",simsburyrugby,0,FALSE,FALSE,NA,NA
"From https://t.co/cPCD1z6ofV Hong Kong 🇭🇰, Nigeria 🇳🇬 &amp; Cook Islands 🇨🇰 Rugby League merchandise is now available a… https://t.co/zE9V0Y4hMW",FALSE,0,NA,2019-04-09T21:54:30Z,TRUE,NA,1115734759592931328,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BahamasRL,0,FALSE,FALSE,NA,NA
Sils RFC (B93 9LW) on Thursday @ 7pm - give rugby a try and see if Sutton &amp; Epsom Ladies are right 🏉… https://t.co/pPJHZNDVRC,FALSE,0,NA,2019-04-09T21:53:24Z,TRUE,NA,1115734482051530752,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",CampHillWRFC,0,FALSE,FALSE,NA,NA
Saturday was a great day of rugby for UNCW Rugby. We played in arguably the toughest pool at Furman Rugby 7’s. We w… https://t.co/cIN6k8mXSp,FALSE,1,NA,2019-04-09T21:49:53Z,TRUE,NA,1115733597032538112,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",UNCW__RUGBY,0,FALSE,FALSE,NA,NA
@HermitRugby @YouTube @goffrugbyreport @FloRugby @HawkRugby @KutztownRugby @MountRugby @PennStateWRugby… https://t.co/YxTOTc0fnI,FALSE,5,HermitRugby,2019-04-09T21:49:28Z,TRUE,1115454789972824066,1115733492543967233,2377723257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SLenzsch,0,FALSE,FALSE,NA,NA
#SpursCity if the @fernandinho nonsense against Kane in the 1st half had happened in a rugby union match Fernandinh… https://t.co/KAhgd3yLEe,FALSE,0,NA,2019-04-09T21:48:12Z,TRUE,NA,1115733173126742017,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ronelworth,0,FALSE,FALSE,NA,NA
"Gloucestershire Live: Cipriani has 'realistic chance' of being fit for derby.
https://t.co/GhOdSNeXM4

via @GoogleNews",FALSE,0,NA,2019-04-09T21:47:19Z,FALSE,NA,1115732951940194306,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",openside1471,0,FALSE,FALSE,NA,NA
"No more home comforts for wayward Bulls - Citizen - https://t.co/fYJhi2jANT -

Pote Human (Head Coach) of the Vodac… https://t.co/rU4NZvcR6v",FALSE,0,NA,2019-04-09T21:43:27Z,TRUE,NA,1115731977527672833,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"@GilRiveraPhotos @buffalobills @ChristianWade3 Hey Gil, while rugby players wear no protection whatsoever (making t… https://t.co/TDJxZ7EFwF",FALSE,0,GilRiveraPhotos,2019-04-09T21:42:52Z,TRUE,1115728445248540678,1115731830983073792,39414513,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AaronWise24,0,FALSE,FALSE,NA,NA
RFU to make youth clubs give every player a chance with half-game rule https://t.co/3FkWfZ1Vt3,FALSE,0,NA,2019-04-09T21:42:36Z,FALSE,NA,1115731763769352192,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",pastitref,0,FALSE,FALSE,NA,NA
"*** #PropertyLion !!! BIG 20.00% #PriceDrop !!! ***

Address: Rugby Road, Leigh
Status: Reduced yesterday
Initial P… https://t.co/YATSnivArl",FALSE,1,NA,2019-04-09T21:38:47Z,TRUE,NA,1115730805639323649,NA,"<a href=""http://www.twitter.com/UKPropertyLion"" rel=""nofollow"">PropertyLion</a>",UkPropertyLion,0,FALSE,FALSE,NA,NA
Most people that say football is harder than rugby are the ones who pour milk before the cereal 🤦🏻‍♂️,FALSE,2,NA,2019-04-09T21:38:43Z,FALSE,NA,1115730787381514240,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CggmanGilbey,0,FALSE,FALSE,NA,NA
"#3RandomThings

1) I think at this point, we’re all hoping Chris Davis gets as many chances as he needs to get a hi… https://t.co/MtubgtwnpH",FALSE,0,NA,2019-04-09T21:34:02Z,TRUE,NA,1115729608987631618,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SpenceSiegel,0,FALSE,FALSE,NA,NA
Wale's Six Nations hero Gareth Anscombe loses pay appeal https://t.co/18yAfJYYAr https://t.co/xunvNtc6W7,FALSE,0,NA,2019-04-09T21:32:05Z,FALSE,NA,1115729116945215488,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NZStuff,0,FALSE,FALSE,NA,NA
@AaronWise24 @buffalobills @ChristianWade3 Can he play the same while wearing pads and a helmet? I'm not knowledgeable about  rugby at all.,FALSE,0,AaronWise24,2019-04-09T21:29:25Z,FALSE,1115385256612376576,1115728445248540678,449176731,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GilRiveraPhotos,0,FALSE,FALSE,NA,NA
#jets faithful the only fans that are not up in arms about signing a rugby player lol. We’ve don’t it before. Smh.   #totalfail,FALSE,0,NA,2019-04-09T21:28:44Z,FALSE,NA,1115728275131830272,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",itsGangGreen,0,FALSE,FALSE,NA,NA
#arealtorlife #realestate #fairfax #arlington #northernvirginia #woodbridge #woodbridgeva #rugby One more house to… https://t.co/1blLX2Hof0,FALSE,0,NA,2019-04-09T21:27:31Z,TRUE,NA,1115727967206825984,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",ARealtorLife,0,FALSE,FALSE,NA,NA
"Australia over Samoa 22 to 19 in Pool A action at the 2017 Hong Kong Sevens.

#rugby
#rugby7s
#hk7s
#rugbypotd https://t.co/Yow9glDiKc",FALSE,1,NA,2019-04-09T21:22:44Z,FALSE,NA,1115726764481941504,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",hoiho_photo,1,FALSE,FALSE,NA,NA
@fras99 Rugby practice.,FALSE,0,fras99,2019-04-09T21:18:11Z,FALSE,1115615028164665345,1115725619004891136,216385227,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",afavon440,0,FALSE,FALSE,NA,NA
"Columbia Central High School Lady Lions Rugby Team, Battle for the Shield vs Spring Hill High School 3/28/19… https://t.co/nBNdMDypcu",FALSE,1,NA,2019-04-09T21:17:54Z,TRUE,NA,1115725548192456711,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",RossJaynes,1,FALSE,FALSE,NA,NA
".@PFTCommenter went to Hong Kong to experience their amazing culture and hospitality, and took MDMA at the world's… https://t.co/5PpbXTJw7k",FALSE,392,NA,2019-04-09T21:15:00Z,TRUE,NA,1115724817859325955,NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",barstoolsports,23,FALSE,FALSE,NA,NA
"@HiMaui I struggle with that - they seem so naive, which is not new for our party. Barr's position was clear from t… https://t.co/tnugIMkoMa",FALSE,1,HiMaui,2019-04-09T21:11:59Z,TRUE,1115718609924448256,1115724058895822850,279089944,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mrbabypants,0,FALSE,FALSE,NA,NA
"The Fijian Touch Cup is, quite simply, the ultimate touch rugby competition in paradise! 
A four day and night cele… https://t.co/95Lr6K3Bms",FALSE,0,NA,2019-04-09T21:09:54Z,TRUE,NA,1115723536495271936,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",touchnz,0,FALSE,FALSE,NA,NA
Come watch your Wasps Rugby v. Bear River! https://t.co/MIKUrBCUh1 https://t.co/1Xoqaf6Iqj,FALSE,1,NA,2019-04-09T21:09:23Z,FALSE,NA,1115723404873625601,NA,"<a href=""http://www.teampages.com"" rel=""nofollow"">TeamPages</a>",wasatchrugby,0,FALSE,FALSE,NA,NA
"""If you say I can't do something, I'm going to show you I can"" 

#HouseOfRugbyIRL
with @GuinnessIreland  https://t.co/irKVsPMQqc",FALSE,4,NA,2019-04-09T21:06:49Z,FALSE,NA,1115722759173226496,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SportsJOEdotie,0,FALSE,FALSE,NA,NA
@MrFletchersMrs @dewotty Ha ha! Similarly I'm in trouble re surprise party. Figuring caustic stained joggers and a… https://t.co/r108ucDEqn,FALSE,0,MrFletchersMrs,2019-04-09T21:04:27Z,TRUE,1115719698555994113,1115722161992491008,53949066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BeckyWhin,0,FALSE,FALSE,NA,NA
@rodrickriverz @AndrewPassaro Americans. After Rugby Football.,FALSE,0,rodrickriverz,2019-04-09T21:03:55Z,FALSE,1115703302870716416,1115722030475878407,339287444,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SaintTone95,0,FALSE,FALSE,NA,NA
Wayne Pivac being questioned as right man to replace Warren Gatland as Wales coach https://t.co/QKYYvi7Rcd https://t.co/iCMa2vR5FM,FALSE,1,NA,2019-04-09T21:01:33Z,FALSE,NA,1115721433043234816,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NZStuffSport,0,FALSE,FALSE,NA,NA
Rugby man... https://t.co/vykWF2wRI8,FALSE,0,NA,2019-04-09T21:00:38Z,FALSE,NA,1115721201312239616,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cooplexd,0,FALSE,FALSE,NA,NA
"🏆 The Best of Week 11 for #MLRugby 

PoW: John Ryberg, @glendaleraptors 
ToW: @Seawolves_Rugby 

Read more about Ry… https://t.co/aQVtIiUZRF",FALSE,28,NA,2019-04-09T21:00:29Z,TRUE,NA,1115721165245435905,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",usmlr,8,FALSE,FALSE,NA,NA
On God boi gettin punched on 😂😂😭🚿👊🏾😵 @ New Jersey https://t.co/AszjbtLoSo,FALSE,0,NA,2019-04-09T20:58:06Z,FALSE,NA,1115720565174751232,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",RUGBY_SIEGAL84,0,FALSE,FALSE,-74.5,40
"@SaracensD @essexdpp #poundingtherock 
Residential 2nd day #honesty #discipline #work-rate #humility @Fury_Rugby An… https://t.co/b1D4nRC3aJ",FALSE,2,SaracensD,2019-04-09T20:56:21Z,TRUE,NA,1115720123950817285,1040621890157600768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Clarke419,0,FALSE,FALSE,NA,NA
"“He knows the club and knows what we are all about.""

@WTrinityRL look at former favourite to fill vital gap, write… https://t.co/JU5IKLsWmq",FALSE,0,NA,2019-04-09T20:55:00Z,TRUE,NA,1115719783956209665,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",YPSport,0,FALSE,FALSE,NA,NA
"@Sherlock_NZ Hi@sherlock_NZ, Rest assured that we fully understand the need to provide reliable access to F1 We hav… https://t.co/BPCs9uqNDG",FALSE,0,Sherlock_NZ,2019-04-09T20:54:51Z,TRUE,1115501285258563585,1115719747037847552,855919124,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sparknzsport,0,FALSE,FALSE,NA,NA
A Dunedin woman who resorted to couch surfing and sleeping in her car after being unable to find a home is frustrat… https://t.co/6nZQSe1cGt,FALSE,1,NA,2019-04-09T20:52:43Z,TRUE,NA,1115719211920371712,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",odtnews,3,FALSE,FALSE,NA,NA
"Today in History 10 Apr 1973, Labour government cancels Springbok rugby tour https://t.co/t7Xq5PwKQP

(Image: Alexa… https://t.co/pAfJkOyLOo",FALSE,4,NA,2019-04-09T20:51:39Z,TRUE,NA,1115718940544495617,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NZHistory,3,FALSE,FALSE,NA,NA
"@DavidBrentMovie @georgeyboy To be fair, he's more of a rugby man.",FALSE,0,DavidBrentMovie,2019-04-09T20:50:19Z,FALSE,1115713121602220033,1115718604631216131,1270799208,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Colthuh,0,FALSE,FALSE,NA,NA
@RugbyCanada @TorontoArrows @usmlr @Austin_E_Rugby Can’t wait for this Sunday’s game!😊,FALSE,0,RugbyCanada,2019-04-09T20:49:19Z,FALSE,1115682514922639361,1115718356001144832,17248920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CassySinopoli,0,FALSE,FALSE,NA,NA
"☀️ THANK YOU ☀️ ⁣
⁣
PWRFC Friends &amp; Family 2019 was a wonderful day of rugby, raffles, food and beer, and visiting… https://t.co/XynbOgxl4R",FALSE,3,NA,2019-04-09T20:42:06Z,TRUE,NA,1115716540417048576,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",PhillyWRFC,0,FALSE,FALSE,NA,NA
The last Growing the Game workshop is tomorrow night from 7-9pm in Hamilton! The session will be at Southcote 53 Ta… https://t.co/Nnigl9WYxF,FALSE,0,NA,2019-04-09T20:41:30Z,TRUE,NA,1115716388298022913,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RugbyOntario,0,FALSE,FALSE,NA,NA
These guys look like they all play 1st team rugby at AFFIES 😅 https://t.co/dfMjnrE77h,FALSE,0,NA,2019-04-09T20:38:46Z,FALSE,NA,1115715699001954310,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HeartNikkiLuv,0,FALSE,FALSE,NA,NA
When I move back home I'll be able to go watch my favorite sport live!! #Rugby #Springboks https://t.co/PIm3OoieVh,FALSE,0,NA,2019-04-09T20:38:23Z,FALSE,NA,1115715601375399941,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bigboutya1,0,FALSE,FALSE,NA,NA
"Hell yeah Sonny! Fuck the rugby playing Man City thugs (minus Delph, not his fault)",FALSE,1,NA,2019-04-09T20:38:19Z,FALSE,NA,1115715585273364481,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MnMEnterprises,0,FALSE,FALSE,NA,NA
"Foxton's rugby team has a new and young backline who were instrumental in staging an upset, they beat COB 39 - 5: https://t.co/yq7efBfFnm",FALSE,0,NA,2019-04-09T20:38:06Z,FALSE,NA,1115715531800293376,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",HChronicleNews,0,FALSE,FALSE,NA,NA
@davidflatman I am so glad that @HoltRFC did exactly that with my son and all of the others in their youth section.… https://t.co/QxpuyfR15I,FALSE,1,davidflatman,2019-04-09T20:37:04Z,TRUE,1115535258609496064,1115715270197301248,181872811,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheBinMan1,0,FALSE,FALSE,NA,NA
A little pre Rugby Training — at Anytime Fitness Barrie https://t.co/eMgSq45w4R,FALSE,0,NA,2019-04-09T20:34:07Z,FALSE,NA,1115714529458049024,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",oldbarrieprop,0,FALSE,FALSE,NA,NA
Why isn’t football ⚽️ VAR the same as the Rugby 🏉 VAR. 🤔 1 referee assistant more cameras 🎥 and whatever the assist… https://t.co/ELSRs9jbGr,FALSE,12,NA,2019-04-09T20:33:53Z,TRUE,NA,1115714470767136769,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cgblackmore,2,FALSE,FALSE,NA,NA
